,e,s,i1,i2,c,r,d,compliance,contacts
0,778,97775,749,701,0,0,0,0.8793714783314289,8.58078827611859
1,1076,97477,624,602,4,220,0,0.8793501767156351,8.57289869483294
2,1361,97192,519,503,8,420,0,0.8800578766822598,8.571564588135237
3,1574,96979,426,410,14,600,0,0.8803258594309546,8.566817829417513
4,1012,96763,815,580,22,811,0,0.8807517845112696,8.564083340337092
5,1159,96616,707,480,25,1016,0,0.8815228479513729,8.560931075251816
6,1119,96358,797,490,31,1208,0,0.8818343201668344,8.554250301522185
7,1051,96141,872,489,39,1411,0,0.8826468574860314,8.55132475747484
8,1143,95836,1009,565,39,1411,0,0.8832067728610905,8.545203727435382
9,1206,95557,1146,644,39,1411,0,0.8839666319987471,8.540394251117277
10,1377,95239,1236,701,39,1411,0,0.8845835454972519,8.53517199841627
11,1493,94865,1399,796,39,1411,0,0.8852169791271627,8.530462228720339
12,1633,94508,1040,594,54,2174,0,0.8858944845660951,8.525944065120164
13,1767,94069,1240,699,50,2178,0,0.8864936865827877,8.520402545153638
14,1779,93778,1237,683,50,2475,1,0.8818843152529424,8.524977966837069
15,1821,93418,1273,680,52,2755,4,0.8805474781591941,8.54941337466842
16,1782,93083,1354,760,47,2972,5,0.8783635325824876,8.561682179278845
17,1748,92760,1443,812,47,3188,5,0.8766324972529008,8.57438652711489
18,1673,92396,1618,929,43,3339,5,0.8751975410863906,8.585675753578851
19,1758,92020,1628,952,38,3600,7,0.873881903003674,8.59524250697577
20,1789,91629,1691,1032,40,3815,7,0.8727425273610689,8.603324748472305
21,1821,91262,1691,1062,47,4113,7,0.8719945999181283,8.610560065545389
22,1930,90830,1706,1091,50,4389,7,0.8714827408522802,8.614615824256651
23,1945,90451,1720,1123,53,4704,7,0.8711302608586932,8.616448889971611
24,1943,90077,1736,1109,46,5083,9,0.8709259728908324,8.61800360406372
25,1966,89663,1751,1128,50,5436,9,0.8705945293038172,8.619048672807693
26,2012,89250,1719,1088,53,5871,10,0.8705906273000699,8.620656210401538
27,1968,88862,1799,1149,53,6161,11,0.8704941418564877,8.619896353573912
28,2025,88426,1821,1146,56,6517,12,0.8706035993043774,8.620069267931946
29,2045,88032,1830,1176,62,6845,13,0.8706679917244764,8.619124346130318
30,2082,87581,1889,1208,66,7164,13,0.8710181734836215,8.617749597273912
31,2154,87096,1919,1227,67,7527,13,0.8713379193432386,8.615560230259886
32,2224,86638,1936,1222,72,7897,14,0.8716150467531131,8.61318145184537
33,2269,86157,1965,1238,69,8290,15,0.8719182105199756,8.611280462941803
34,2325,85707,1979,1251,70,8656,15,0.8722232948711535,8.609215318553588
35,2370,85211,2005,1244,78,9079,16,0.8725452901056356,8.607379581058957
36,2331,84765,2064,1291,75,9458,19,0.8729562392572,8.603925840222027
37,2312,84326,2138,1301,75,9831,20,0.8733236661963452,8.601318523923226
38,2275,83882,2172,1334,71,10248,21,0.8736072446650522,8.598469954756206
39,2221,83486,2167,1376,73,10657,23,0.8738570014581554,8.597287952886337
40,2218,82993,2231,1420,72,11045,24,0.8740982234406,8.595957051506723
41,2231,82534,2238,1423,65,11485,27,0.8743062229379156,8.595058442864236
42,2286,82040,2252,1454,62,11882,27,0.8741982419825147,8.593910463933662
43,2358,81524,2235,1464,60,12334,28,0.8742041366444531,8.594760720448397
44,2509,80977,2203,1407,59,12818,30,0.874122487410482,8.594531029292524
45,2478,80515,2225,1420,61,13272,32,0.8686200702730786,8.603902425019461
46,2481,80053,2221,1402,65,13748,33,0.8667131973536544,8.634224042751146
47,2448,79592,2267,1400,59,14202,35,0.8637719616432158,8.651143558525296
48,2415,79109,2253,1434,67,14689,36,0.8613684144342343,8.668859707831846
49,2356,78621,2312,1476,69,15132,37,0.8595619926727576,8.68468367150116
50,2322,78193,2344,1467,76,15564,37,0.8579576917520675,8.696686511105513
51,2360,77693,2378,1451,73,16010,38,0.8567065097595259,8.706066982326737
52,2361,77231,2404,1490,72,16407,38,0.850114158566581,8.723486197196667
53,2355,76754,2370,1514,76,16896,38,0.8472716280926169,8.761697948055298
54,2345,76276,2385,1528,82,17348,39,0.8435921865128306,8.78525004572265
55,2403,75790,2359,1488,87,17837,39,0.8408569684528558,8.807545101472428
56,2395,75298,2358,1473,88,18351,40,0.8384154261350938,8.825788777054164
57,2395,74836,2326,1420,88,18897,41,0.8363323058457158,8.841717766106989
58,2379,74375,2329,1432,88,19358,42,0.8344682217352234,8.855687636175583
59,2360,73916,2318,1459,88,19820,42,0.8329050020896727,8.867795053853325
60,2338,73452,2310,1492,84,20284,43,0.831406517586042,8.878000428379659
61,2291,73007,2327,1484,85,20765,44,0.8302441796048664,8.88781916429134
62,2273,72563,2313,1472,84,21253,45,0.829138292099398,8.895972489279558
63,2293,72082,2337,1481,84,21679,47,0.8282233766058746,8.90344708235586
64,2283,71633,2323,1454,93,22169,48,0.8274544752829699,8.909559933015199
65,2233,71219,2310,1469,94,22628,50,0.8268857362783245,8.913820528301002
66,2233,70774,2274,1473,95,23103,51,0.8264473285169837,8.917128876735857
67,2206,70357,2248,1465,99,23572,56,0.8261420743128614,8.920595700812386
68,2180,69902,2269,1439,102,24054,57,0.8258554166746601,8.92265190575588
69,2157,69476,2263,1402,107,24539,59,0.8257336469388855,8.923881174240284
70,2179,69040,2231,1386,101,25004,62,0.8255331292632591,8.924387745913233
71,2131,68643,2200,1401,102,25462,64,0.8254573285015986,8.92549382618693
72,2076,68281,2172,1387,102,25918,67,0.8254551595937292,8.92471676686624
73,2008,67894,2158,1392,110,26373,68,0.8256107727094639,8.923996419580577
74,1988,67488,2149,1382,108,26819,69,0.8258260523702942,8.922249099499153
75,1963,67077,2163,1360,110,27260,70,0.8260395388351867,8.91993613543682
76,1972,66671,2117,1322,103,27743,75,0.8262896826308099,8.917436366456666
77,1987,66294,2044,1308,101,28192,77,0.8264838404050077,8.915905778519868
78,1940,65954,2020,1305,94,28610,80,0.8264693099442748,8.914698208779413
79,1864,65624,2009,1277,87,29060,82,0.8264288013716389,8.915132189165735
80,1797,65280,2010,1270,82,29479,85,0.8262668872206479,8.916405862211528
81,1714,64957,1977,1254,76,29939,86,0.826090028140066,8.917835274603155
82,1636,64658,1975,1207,82,30358,87,0.8259286360670016,8.91922878277991
83,1638,64316,1910,1176,79,30797,87,0.82576140332437,8.920184137945945
84,1648,63976,1870,1149,73,31199,88,0.8255132284898947,8.922683680336606
85,1615,63665,1872,1129,65,31565,92,0.8251072057559657,8.9253133187103
86,1595,63362,1836,1101,62,31953,94,0.8301396283574404,8.919573083977383
87,1595,63063,1758,1072,56,32363,96,0.8315692349308883,8.892125587024353
88,1566,62750,1711,1050,52,32777,97,0.8339313000098496,8.878193473990011
89,1471,62505,1692,1003,53,33181,98,0.8357856533987017,8.864674388841363
90,1404,62261,1631,998,53,33558,98,0.8371712262564279,8.85242985648321
91,1366,61996,1618,974,54,33895,100,0.8385996144342138,8.84310581588742
92,1324,61739,1599,962,51,34227,101,0.8396384677285017,8.834314736573134
93,1257,61493,1575,955,47,34574,102,0.8405845667465079,8.827389382785888
94,1234,61271,1523,929,41,34901,104,0.8412708641560915,8.821963806566078
95,1246,61015,1493,904,40,35201,104,0.8417643999862666,8.818563721585008
96,1204,60792,1446,874,39,35544,104,0.8421237794519713,8.815732152944468
97,1185,60554,1373,864,37,35886,104,0.8423956229578937,8.813400106727693
98,1147,60346,1327,845,39,36193,106,0.8426548212226683,8.81220364469937
99,1092,60179,1267,824,36,36497,108,0.8428057572025915,8.81043828967787
100,1054,59961,1238,810,37,36795,108,0.8429749575474865,8.809853536122684
101,1015,59777,1181,777,33,37111,109,0.84298930119081,8.809187990805274
102,940,59614,1189,762,34,37354,110,0.8429971536400671,8.80910809370569
103,925,59421,1170,745,35,37596,111,0.842972026674926,8.809299410131347
104,912,59267,1113,704,37,37859,111,0.8430510137836866,8.809262719433683
105,867,59094,1096,682,42,38111,111,0.8430090664637571,8.808924229979281
106,835,58942,1070,646,48,38350,112,0.8431332849930738,8.808678854530784
107,826,58788,1039,618,48,38572,112,0.843236753375221,8.80794686072482
108,773,58648,990,604,47,38829,112,0.843216111517947,8.807591987442075
109,766,58501,953,572,49,39050,112,0.8433033348593436,8.80764022943413
110,746,58348,915,545,46,39288,115,0.8432926761160476,8.807268833147232
111,748,58194,879,525,50,39492,115,0.8433957792061569,8.80715047488566
112,738,58050,866,525,47,39662,115,0.8433641403089612,8.80625609346594
113,743,57905,821,492,48,39878,116,0.8434409187987251,8.806192521258232
114,710,57791,792,484,48,40061,117,0.8435118135378997,8.805732479303318
115,667,57681,778,488,43,40229,117,0.8435109208356305,8.80503049835306
116,631,57563,756,471,41,40423,118,0.8435758800901547,8.804912889731678
117,600,57450,757,460,38,40580,118,0.8434711555560122,8.804821151489604
118,549,57356,738,451,31,40756,122,0.8434424064142996,8.805272203775026
119,564,57227,724,427,30,40909,122,0.8433134728001354,8.80586207013564
120,566,57115,703,404,29,41063,123,0.8432338921739626,8.806769835989048
121,565,56998,693,392,25,41204,126,0.8430294939000633,8.807741160554926
122,536,56914,672,379,23,41350,129,0.8428575952927146,8.80941673185497
123,522,56834,650,342,22,41504,129,0.842669927556301,8.810794913723964
124,475,56752,632,335,24,41656,129,0.8424902328826144,8.812157856704731
125,452,56663,608,327,21,41800,132,0.8423091106583972,8.813515562694816
126,418,56580,580,327,19,41946,133,0.8421263973926723,8.81500491734588
127,418,56496,556,321,19,42060,133,0.8420197128483463,8.816166596006015
128,425,56409,528,319,19,42169,134,0.8418292354017677,8.817358895503581
129,424,56328,495,316,16,42290,134,0.8416611402341072,8.81885112800192
130,397,56266,488,299,18,42401,134,0.8415606137478161,8.820059339789243
131,388,56192,473,303,17,42496,134,0.8413692623768979,8.82052692697858
132,359,56137,443,288,20,42622,134,0.8413115754677173,8.822000582775171
133,340,56069,423,283,20,42734,134,0.8411681326298039,8.822255992194812
134,311,56017,405,265,21,42849,135,0.841075295223914,8.82330184687135
135,310,55956,394,254,18,42934,137,0.8409973113905537,8.823970799331812
136,288,55904,394,248,17,43015,137,0.8408203018871756,8.824653307729587
137,291,55846,376,239,18,43096,137,0.8407791880733777,8.825743878151599
138,267,55802,363,231,18,43185,137,0.8406111319929588,8.826285907720454
139,264,55753,338,225,17,43268,138,0.8405383711619397,8.827109058858863
140,252,55704,332,208,16,43352,139,0.8404346512030376,8.827818159187421
141,252,55652,317,188,17,43438,139,0.8403368925574217,8.82869535180185
142,240,55606,293,189,14,43521,140,0.8401965459823584,8.829144476280295
143,249,55553,281,183,15,43582,140,0.8401214691320644,8.830211827906219
144,242,55511,263,176,14,43656,141,0.8400225539121104,8.830792830755431
145,234,55470,261,172,12,43712,142,0.8399703579023997,8.831334432617467
146,216,55436,245,172,11,43781,142,0.8398555617771446,8.831872402997455
147,204,55402,247,164,11,43833,142,0.8397968323592445,8.832859921947312
148,187,55366,236,167,11,43894,142,0.8396754368178246,8.833441603496546
149,180,55331,223,170,10,43947,142,0.8396416887586613,8.833932591707773
150,178,55292,222,154,8,44006,143,0.8395879251233919,8.834221270529447
151,176,55260,214,152,8,44050,143,0.8395198767317813,8.834693358324293
152,177,55225,207,144,7,44099,144,0.8394075303758566,8.835392058383917
153,176,55190,200,138,6,44148,145,0.8393459162059264,8.835981724287553
154,166,55165,187,134,7,44199,145,0.8393047903731928,8.836464292459306
155,158,55134,184,130,7,44245,145,0.8392436491952219,8.836660582008369
156,156,55104,178,115,8,44297,145,0.8391991540090258,8.836917603185576
157,152,55073,178,108,7,44340,145,0.8392416202754062,8.836996593533982
158,141,55049,173,107,6,44382,145,0.8391366523562728,8.836885681362086
159,136,55029,169,102,6,44416,145,0.8391116241205772,8.837586293283886
160,128,55006,166,102,5,44451,145,0.8390298098706799,8.837854939203153
161,121,54983,165,97,5,44487,145,0.8389879722203761,8.83824797469324
162,112,54961,166,92,5,44522,145,0.8389181855129922,8.838794905569587
163,106,54943,151,92,6,44560,145,0.8388703686454474,8.839137585736385
164,106,54923,141,90,7,44591,145,0.8387857048045896,8.839531333598163
165,107,54899,130,89,8,44625,145,0.8388097921908044,8.840145845605669
166,99,54884,124,83,7,44661,145,0.8387335616563312,8.8400452550434
167,91,54870,122,82,6,44687,145,0.8386945448310694,8.84045351178374
168,92,54851,114,77,4,44720,145,0.8385767335192656,8.841139135527863
169,89,54834,109,72,5,44749,145,0.8384545700232743,8.842001408743418
170,84,54815,107,67,5,44780,145,0.8384392813271123,8.842647486059036
171,84,54800,100,65,6,44803,145,0.8383278974707765,8.843011919785301
172,87,54783,94,65,6,44823,145,0.8383066540240959,8.843687991201891
173,88,54763,93,62,6,44846,145,0.8382406069830444,8.844013393141266
174,85,54749,88,61,6,44869,145,0.8381713104088578,8.844359696569427
175,74,54741,87,59,5,44892,145,0.838150635625045,8.844814436577005
176,72,54728,88,55,5,44910,145,0.8380863612811829,8.844988471833203
177,63,54720,86,54,4,44931,145,0.8380343093900902,8.845435466971308
178,53,54710,81,55,4,44955,145,0.8379669286227562,8.845901811943232
179,57,54692,85,50,5,44969,145,0.8379160376064674,8.8462525652102
